"","bqwyz","glhls","gwrec","bpsmt","csuhz","dsdfq","dhmrb","qimhg","dnywb","bbznq","gkbbj","wfrta","tnyve","dbyuw","lszhj","vvepl","vughm","wzzev","vlzvl","desog","swbnb","gefry","kfvsi","woerw","hmovx","fvjhd","nihms","ckgev","ujqfb","lqmfd","qbzae","oiifm","tzehd","umcpp","ufbbl","mesva","hmvya","qfogt","tlffs","eazbc","dydvl","dbcsa","vieby","mpqtr","vxswx","xpwzl","vbsda","fiptu","jahkp","ownqd","class"
"1069",4.22033051869947,1.58859732097239,-2.79020369793529,-34.7875373673401,-35.0325307944261,0.0115454076509152,-6.58536440050146,-34.6090606251592,0.0386066385256233,17.5395730182181,5.15307307257516,1.68854463015778,0.0315983463029006,2.86509612477151,1.77877215417846,29.5345901677983,-8.28085546449223,-10.565723495265,3.49168800033151,20.2026833410126,-1.94885570686182,0.00167206387540467,3.22153647448906,0.470286711698125,0.273675354088967,10.9759686360036,5.01135562761158,-9.10354556283866,0.495554810817945,-6.6500899517415,-0.654487924242457,-0.984588430946452,-10.5431088884577,23.8275324150347,-0.713793244192106,1.02160734013791,-0.271654416023027,1.00281175912775,0.572622123080594,-1.40244428057805,0.461781835593301,0.634431979063043,0.236337908841706,-1.34743198759875,-0.470150894279929,0.123489799485344,-0.469483460962498,-2.32085924137403,0.952421061478997,0.410892192232743,0
"1070",-1.45582155355012,0.17727961518651,0.0603414488547728,8.4319407540926,9.30953173975579,0.0118133758747802,1.09775633771684,8.90228634015402,0.369878286444137,-12.9128425309251,1.88605318055146,4.14180049067788,0.301264416060731,2.62933904805446,2.8058240655047,13.1379195493891,15.9054208807551,3.17613205364472,3.2899528273086,15.770339630621,7.64058317252178,0.307657065414308,1.51358646442562,0.204133313218556,0.191652846758569,12.2588500372726,28.4457283117562,-2.73671683128089,0.228565700846565,19.6251252897793,-0.152989805215153,2.18708588585454,21.086801260251,5.20277301437663,-1.27595038933619,-0.0399351051695515,-0.85374506731414,2.52401270875385,-0.195174255044891,1.21076322967658,1.26591470624584,-0.27832251169893,3.19637633881511,-0.0587455954795679,1.23468976547035,-2.10121649991141,0.557012788935565,-1.09677871978446,0.507312187303404,1.81803068085828,0
"1071",0.38008601391273,0.468165161751304,-0.366877247557657,-7.76643234659855,-8.0851965645386,0.0236850497012185,-1.76411163611837,-7.75312302711339,1.20382901014959,14.3304276129939,-2.91301122195712,0.685713983271751,1.664635865155,4.19611138825898,0.410811696113615,17.6067488629093,-6.01251395705401,21.5570916249871,0.261795030520176,1.18412169080964,3.12683340796188,0.0171532343659787,2.09166495998785,3.78554142569903,0.573102783537389,1.32304083546865,0.960983831734889,7.56523622126699,0.315355396489702,-6.69170884155353,-0.0987040491111668,5.42400124018061,5.39392562155335,18.3584305766103,-1.64310955629752,1.15935782833994,-1.14431310934537,1.04113619265978,0.868484851080494,-0.244600114342388,0.507762665534262,0.779806744926385,0.285338312093039,0.328049064136742,0.0605341853302748,-1.35577980991345,0.530485102435024,0.793244549571533,2.54974760923337,0.439379767520487,0
"1072",4.73436583107857,1.25970434465431,-2.62067462748478,0.824718122221044,0.168564581537669,0.00649174735428644,-7.87931464366335,0.465266626382583,0.642223754244459,-10.4682133288444,0.0248893538668436,0.477773562519004,2.0747744619764,3.71541793876129,2.664462773394,4.63568194808689,2.58276718643998,14.4283840241782,1.94491366279763,-1.00224691684884,-2.04719334429901,0.15565686179164,1.14742596165361,3.80871098547059,-0.67485809215718,-8.8940787194922,7.07097460394189,2.45750443037305,1.04001797889154,14.6785343564157,0.431635611931164,1.03815920406933,-11.0311256310101,-4.6000178300697,-2.61339674860613,0.128048741514977,-0.593488806549038,0.165721894688903,-1.76299059344801,2.68811966893598,0.168373693560559,-1.06232820651742,0.593704878231719,1.80078504473234,1.74526557909303,-1.66632688742242,-2.70957835581823,-0.384142492745932,1.97979224073436,0.49629060375348,0
"1073",4.7593624592743,1.3224201533756,-1.99294846973466,5.4735087407456,7.02141358833534,0.00461455576076144,-5.77590001303008,6.04271029422611,0.502115362651604,-22.7453101986342,-5.01955241449405,3.96978387838743,0.36988965792419,2.98472913843295,2.64761857767369,27.6522714700644,0.908102557320923,22.8513765884285,2.11160037692153,1.3248724599399,-5.38005866017524,0.279249031096139,1.39432327486118,1.2968558946072,-1.10534948207313,11.8464536634538,4.44900049761634,-0.665302824765237,-0.885774084402075,-7.7466734484647,-0.135937433702953,2.64568714672484,7.38293452444581,19.2560462082978,-0.56235381045518,0.865536566613853,-0.0381216837349012,0.802752857973003,0.897322713886987,-1.72607381200333,0.394384870047282,-0.270619212006151,2.43248779651909,1.39683752040533,-0.121659961227519,1.88451259527333,-0.741263203722004,0.121210346155623,4.01140487916254,-0.632407087409511,0
"1074",7.67650408580344,2.9040821566819,-4.47131945105328,4.6819657777207,6.1701768952186,0.0214863649210072,-12.3711104741429,5.48996923006135,0.52811095730967,-17.8383006954668,7.25974968698364,3.59053045268225,2.16103928687344,0.390560391497343,3.42456338740874,-4.7225297527136,1.17986986086942,16.3190177250102,1.76029183245996,-0.931103902057087,11.2252876374904,0.30345211384852,1.72170630920282,7.9955065625164,0.355050306257593,5.01818644935505,10.5667425320587,2.82170425696396,-0.476035704664974,8.3413601527981,-0.297807216074285,-0.196743199847827,-6.25608898608526,8.73326031849279,5.30324752652624,3.32366522330602,0.0904357824005107,0.663904847626462,-0.234091533435833,-0.809035763458516,0.242403187354871,0.744360219178724,-0.291117312298915,-1.07179848419316,1.34200642822568,1.05867259595908,-0.70122072082171,1.28274157317658,1.52097818211919,0.908318959680384,0
"1075",13.7884466234499,4.4098146851858,-7.57305902011051,-6.96163448698162,-8.89865035999003,0.00561389753597587,-21.5178147869998,-7.47268226694608,0.272699899651904,-15.7358824831061,-0.256992579434237,0.991109014698693,0.155474201076938,3.30720900537554,2.79523918016836,-15.2221032833009,3.13466833588971,-9.4359335819209,1.50713487380026,5.22579251250256,-1.69546839423207,0.266134532837358,1.19949335717015,-3.49847020212893,-1.47270744645036,2.49908527488259,-6.67072560193527,-1.52741127660119,0.265942190269815,-13.7146323080992,-0.182823714068633,2.10224831598369,9.67691684070107,-14.0299573857119,0.996474510183573,-0.0399086745983892,-2.51015787929069,-1.50423195086962,-0.255137004460264,-0.00192421604433104,2.18349733650207,-1.61119261707707,0.781226816121638,0.38597197070488,-1.86029940363748,-0.490382219456386,0.00651066313446574,-0.641756969778348,0.16186904486692,0.428855567886995,0
"1076",7.4565674289145,2.19018482040032,-4.11940337015789,-2.13036206909972,-1.92331698288179,0.0165378122760408,-9.51451469960955,-2.75619991333407,0.430775407235011,40.2883069289365,3.88222582295765,1.43688363097701,1.63205630415368,2.01638670868267,3.3477564724784,-26.6452665962862,-6.31091977967908,0.346006983782666,0.998492981589106,-7.3201299662233,7.33049745581874,0.216413685622588,0.354140674469451,0.702474432715159,0.204674332462734,-4.22392383051683,21.993409383339,0.0343611051056292,0.256570385884295,-3.9269190098584,0.669041262420339,-6.59424618896879,-0.449115256132007,-2.27612247001683,0.0938841475248577,-1.42293434280913,-2.08665189992555,0.698891363222634,0.444171831428103,1.1754499571755,0.176640623800375,-0.0992943717105815,1.50428479700715,0.310299864189795,-0.0626048198855294,1.35547416861247,-2.01127004914333,-0.866211439796559,-0.0728250878953833,0.835613839939794,0
"1077",5.00279001077764,1.36024225348253,-1.91034267405501,7.12748752428645,5.80849702467101,0.0102984875470331,-5.12150965066367,5.91085411045381,0.665853075907927,-16.3339137848732,-5.23584430612474,4.05120220120247,1.47851290080996,1.21433526910779,2.07981450841511,-2.62812023373076,3.57768345091838,-1.92627037332922,2.20449428628262,-0.90445386276666,8.50616847803609,0.00478941132387081,1.81542933220265,1.95640522586202,0.414901263767303,-11.9478447995815,-3.81913722111204,-8.15322479704972,0.896332372967978,7.35793214998597,0.507747865902328,-3.44925476521519,4.02759715272388,3.45145900167333,-1.46028487024758,1.79766080882218,-0.522559117595835,1.42540469335667,4.17242974242664,1.06232119309225,0.455486136460725,-1.33867206159949,1.65339887394791,-0.835282502541294,1.50721459187839,0.756921495429061,0.85359594545456,-0.35793856947764,-0.94410648238797,0.161389277705115,1
"1078",1.99218123911614,0.410959428229942,-0.338375562946063,17.8620898521319,17.6608539146817,0.0214858402603165,-2.1420662201912,17.7394875624284,1.42065472031296,18.2410215705181,1.61704968086337,4.07394735134683,2.11335595626412,0.532491278035509,3.42113906526996,34.2241886995832,-6.29862084870823,-3.87754247225027,2.34887934451552,10.4462983466427,-7.61279430337659,0.28199848893376,0.184836085740419,-2.59183368339677,-0.280862872652303,-15.6637394170719,30.9061145512624,0.895650561594523,-0.577605431386829,6.19961027602743,0.0286914009526841,1.23418314351884,5.49039108290042,-8.05669294986068,4.40275435284188,1.00893157061246,-0.927744251687024,2.06312823312504,-0.525779058091031,-0.413730806482906,-0.441721656036209,3.41236303865919,1.21474803002154,-2.54128108874673,-0.421157178433268,-0.432912259680167,0.255554580184901,1.26668007380187,0.222951413148624,0.621712508127278,1
"1079",9.51615178398362,3.24315097099436,-5.27324247718537,15.2752870353564,14.9843369282974,0.00660826962629131,-14.0669632239791,15.26283418973,0.742233820391201,-2.24602653939893,2.20181481763911,3.36093984086916,0.0718908530575852,4.41186181388678,3.60310067662925,17.4444344602585,-4.61661465396166,9.7666119653042,2.41907560500974,-9.0517617381864,4.02528409837678,0.216353414804814,3.28037480998681,1.81308791155255,0.25100260950616,23.5313460870264,-18.8772037411896,16.4269250086124,-0.135164647401286,-6.1425332862999,0.021234381874769,6.7620376068169,1.81198649425044,-17.8101858972663,-1.81539869867863,2.17793836898549,-1.79403528794303,-0.027239450866664,0.331902852906787,-0.227137540244818,-2.3524784132776,-1.2280005332903,1.59790658502625,0.654580801121239,0.0942367694417096,1.87104277564455,-0.740672863747413,-0.16116116694168,0.910550976591857,3.28770705309284,1
"1080",2.03328019197242,0.925758430822932,-1.54323884739745,-17.7853012147858,-17.2126932902161,0.00210938397842688,-4.00616156867465,-17.3064475110661,1.37425496337162,8.0790228632764,6.62710819228772,2.94932496518614,0.378072751199226,2.58367788739306,2.01229485268651,18.3143385440439,7.30231933397917,-14.3323640697456,0.588263545946831,5.37533116198897,-8.67325557439831,0.0632686675620432,1.77377848374161,0.365876317218744,2.34585695751911,-7.86565046099712,-24.3614598885907,-2.60738180647442,-0.226438193394011,15.9652538255389,-0.149980510087223,-6.33529839136126,6.47429321968346,-6.59825665470298,-1.76023547751866,0.522806744568167,-0.958324734713508,-0.330976415664502,-0.965714564511415,-1.1748634418232,1.2685215969472,1.82948225704394,0.302105440763829,0.598197641314457,-1.74656518117785,-0.423474970899781,-1.36624544644443,-1.23873148708326,2.04624070994723,1.13671212192811,0
"1081",1.71849816230099,1.34089010904248,-1.98471178855141,5.92004371044156,6.74434978001392,0.0263786805465977,-5.48632623550756,6.26217451767778,1.08086811793762,-1.61880598772411,1.94575072004588,1.80109343084271,0.787295712219633,2.3009016632475,0.231036477425899,4.79331047811508,10.8305046639191,5.63982759092855,3.91170135330465,-0.568660296127376,-0.470043860104874,0.104073915718761,0.697052093089771,3.42786286543366,0.411023304423418,-16.9717557978945,-31.5912084044476,4.43220004242255,0.128671163252066,14.2618800602769,0.0601398803332427,8.89659722108591,-7.53145929084749,-13.7508244203697,0.232034429756893,-0.102534625419823,-1.53231258535161,0.129111807272696,-0.470436154652685,0.071436588866761,-2.60825423137256,-0.715530287056992,3.15578503168089,-1.03716032409174,0.93329592495512,-0.935012144464131,0.536096886784325,0.622196997724985,0.22657004825762,1.48936306005683,0
"1082",4.29819227887915,1.24025874036797,-2.53455378793086,-35.6592275425965,-34.9259487792711,0.0217198227989548,-6.37448277122297,-34.9124001493743,0.852475626344476,7.87114836529658,3.61935717021393,2.77321510508872,1.1763788807481,4.25080893954739,3.77285979963498,-24.7497905936321,8.95890779778448,22.5263847819264,0.117324325585762,-0.948055640137732,8.10070580615894,0.264791943375243,3.07497631781726,-0.107479368081311,-0.899063246623087,12.9969236982325,10.7105325775119,8.63683109344892,-0.681237062828342,-1.98642364003095,0.102862374666455,0.562924605405155,-9.57879808868275,8.33744258350597,0.126774470228276,2.6796918210773,-0.357855401592754,0.4452333876434,0.253695915684698,-0.268585050502757,-0.78618891998583,-0.746308089436151,1.8420163591659,1.60465638418191,-2.27211143890948,0.646890933026834,-0.632343614701934,-1.53453317963904,0.217240757354007,1.47531603238184,1
"1083",-10.6027703908587,-2.88420717145433,4.55241463783357,-11.9350061848662,-11.879297475438,0.0194426857890765,14.0118136974756,-12.6721163702331,0.397152216072302,4.20578510441697,-2.92599988642671,3.94853718251853,0.540273949347921,2.24333993690112,3.03279161943618,-2.31707996910351,-9.92847089882606,9.68629039147478,3.71748304699967,6.80655708744069,3.37592744111384,0.0298412481364481,2.25765753134914,-0.927444518182982,-0.577563623905498,14.1358989809998,7.05498778965121,-3.38844302511065,-0.0751050853853599,4.18225547484629,0.20677439818422,2.70406549981083,-0.417742504736731,-3.47742119489978,0.714155570442171,-0.784746570518907,1.78449373388369,-0.738286451228444,-0.268631960254333,1.16722655537329,0.6543939719861,-0.511669348467092,0.166189773864133,-0.0633984271626455,-0.175898227840321,0.269239464573768,0.249182791456562,-0.810044175955742,0.536008316606925,1.2165960540508,0
"1084",-1.41541078817553,-0.299920738005458,0.813466126887745,15.3914364584718,15.1233397045553,0.0267217622427603,0.364538850833765,15.3693563603985,1.17641687009372,-8.66753509972202,-0.396458503065209,2.18068967128627,2.07431782007275,1.02550370410927,3.11500458940524,11.0311226226868,0.333629165113605,2.21615012783301,3.44635401657991,-0.012487990556091,4.47971026583113,0.229625744856772,1.10672544014201,0.844750263499676,-0.679135415071883,-3.77492410800806,-2.07914590259199,-5.7678433283296,0.537934027267295,-13.1931748648578,0.138933991439569,-0.585712631150725,-2.20897738093234,-18.1891438005688,0.845355006294339,1.45820483640602,-0.760135164788691,-0.759773567885449,-1.01225067869303,0.262619576484027,0.0313044015706851,-0.62321120888114,1.0073265286031,0.379791267477097,-0.670629142464425,-0.755602364894606,-0.270001805655242,-1.54447618060602,1.3678157001775,2.2394914216257,0
"1085",-10.1961101365538,-2.91205741178719,4.78199954146993,21.1690333315849,22.2855114062117,0.0167012079911694,13.3200341339797,22.0156440304231,1.55464643707307,-22.5493387386379,1.53511994057631,2.41618796068791,1.85432300837513,2.07361006451991,1.74567705608607,-1.44576429855457,0.0856481983493568,2.71455459046829,3.65486459036042,8.05194605407855,2.48700311958346,0.17858115895253,1.00872530985658,-3.98348549850134,0.0568933189662982,10.862950357283,-25.9572652486968,3.4178952563623,0.700761271760178,5.12081500006302,-0.211581755455944,-0.375198046172652,-0.430691872869492,22.822989100323,0.047265726217948,1.07456617773559,-2.2336889378945,4.20495115252729,0.597608498301824,2.03174773575236,-1.28027207266619,-0.138394333610919,2.91335144787999,2.44358329363932,-0.0631497351205947,0.370516639160349,-0.351985513828613,-0.550852476506587,0.856031755707727,1.6416969364316,1
"1086",-3.71994666071377,-1.0955508978207,1.86234616706904,9.2695700733663,8.47148656655671,0.0123688224017406,5.06124015220331,8.60213266575473,0.762355524531414,-1.38603242830661,-3.08551173316075,1.71419762236378,0.829059543948357,3.04257836395396,2.83655620171077,8.23916140835318,-6.801031375174,-15.843534088014,0.428036265280837,0.935312640216933,4.01919372628753,0.156473985402843,0.148905150933777,0.416538201759691,0.0890425444587133,-8.43349678225236,-7.21693040550586,-0.939338834141267,-0.348981080746238,2.38561629605783,0.32074159268958,0.035957327925195,6.44401193817603,12.0762955396155,2.41348620945249,-0.335574576954588,0.0210323817490479,-1.88623703158164,-0.856440312559723,0.217788877969635,-1.69986624194952,-1.77904568298502,1.12801279137901,-1.37488002054685,-1.50717842197947,-1.68919237871731,-1.45363528341184,-0.516345026360294,1.44643650885106,0.922140091142766,0
"1087",5.3560528839946,1.39081862329146,-2.60514993285089,3.29860245985313,4.08208777339353,0.0167940376141532,-6.41065249542776,2.9155774595949,0.02867077788567,8.20122196746878,2.28666486156801,2.62877773055545,0.611413666896047,1.18894702879198,3.00144217822288,-19.9923639748698,1.50341311770886,21.2165290098025,3.96036072891817,1.98437205855146,2.78777151657131,0.135959545762874,1.03662230507064,2.17825571934706,-0.158370546614499,1.38187674275102,9.43541899696898,1.01933229911937,-0.121654839096158,-9.63937000056086,0.304434021427399,3.23217223466518,-2.14592271434757,-0.676799551957953,-0.997819081884488,3.00879588330002,-1.6688902015254,0.969985226393159,1.16599144119219,-1.03072197542376,-0.399901997947789,0.154229607953665,1.55055397096071,0.484448677390518,-0.998043759541744,0.588320417867497,-1.99283697257434,0.532547975468244,1.23317594288451,0.795847714780736,0
